option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AAPL231117C00205000,2023-11-17,205.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00210000,2023-11-17,210.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00215000,2023-11-17,215.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00220000,2023-11-17,220.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00225000,2023-11-17,225.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00230000,2023-11-17,230.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00235000,2023-11-17,235.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00240000,2023-11-17,240.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00245000,2023-11-17,245.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00250000,2023-11-17,250.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00255000,2023-11-17,255.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00260000,2023-11-17,260.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00265000,2023-11-17,265.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00270000,2023-11-17,270.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00275000,2023-11-17,275.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00280000,2023-11-17,280.0,call,american,100,2023-10-20,,,,
O:AAPL231117C00285000,2023-11-17,285.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00290000,2023-11-17,290.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117C00300000,2023-11-17,300.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00050000,2023-11-17,50.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00055000,2023-11-17,55.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00060000,2023-11-17,60.0,put,american,100,2023-10-20,,,,
O:AAPL231117P00065000,2023-11-17,65.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00070000,2023-11-17,70.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00075000,2023-11-17,75.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00080000,2023-11-17,80.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00085000,2023-11-17,85.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00090000,2023-11-17,90.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00095000,2023-11-17,95.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00100000,2023-11-17,100.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00105000,2023-11-17,105.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00110000,2023-11-17,110.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00115000,2023-11-17,115.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00120000,2023-11-17,120.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00125000,2023-11-17,125.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00130000,2023-11-17,130.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00135000,2023-11-17,135.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00140000,2023-11-17,140.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00145000,2023-11-17,145.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00150000,2023-11-17,150.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00155000,2023-11-17,155.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00160000,2023-11-17,160.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00165000,2023-11-17,165.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00170000,2023-11-17,170.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:AAPL231117P00175000,2023-11-17,175.0,put,american,100,2023-10-20,0.03,0.03,0.01,0.01
O:AAPL231117P00180000,2023-11-17,180.0,put,american,100,2023-10-20,0.02,0.02,0.01,0.01
O:AAPL231117P00185000,2023-11-17,185.0,put,american,100,2023-10-20,0.05,0.06,0.01,0.01
O:AAPL231117P00190000,2023-11-17,190.0,put,american,100,2023-10-20,0.58,1.59,0.1,0.31
O:AAPL231117P00195000,2023-11-17,195.0,put,american,100,2023-10-20,4.94,6.3,4.65,5.42
O:AAPL231117P00200000,2023-11-17,200.0,put,american,100,2023-10-20,10.8,10.8,10.16,10.26
O:AAPL231117P00205000,2023-11-17,205.0,put,american,100,2023-10-20,15.01,15.3,14.92,15.3
O:AAPL231117P00210000,2023-11-17,210.0,put,american,100,2023-10-20,20.0,20.8,20.0,20.8
O:AAPL231117P00215000,2023-11-17,215.0,put,american,100,2023-10-20,24.65,24.65,24.65,24.65
O:AAPL231117P00220000,2023-11-17,220.0,put,american,100,2023-10-20,48.75,48.75,48.75,48.75
O:AAPL231117P00225000,2023-11-17,225.0,put,american,100,2023-10-20,53.8,53.8,53.8,53.8
O:AAPL231117P00230000,2023-11-17,230.0,put,american,100,2023-10-20,51.3,51.3,51.3,51.3
O:AAPL231117P00235000,2023-11-17,235.0,put,american,100,2023-10-20,,,,
O:AAPL231117P00240000,2023-11-17,240.0,put,american,100,2023-10-20,51.07,51.07,51.07,51.07
O:AAPL231117P00245000,2023-11-17,245.0,put,american,100,2023-10-20,,,,
O:AAPL231117P00250000,2023-11-17,250.0,put,american,100,2023-10-20,61.0,61.0,60.69,60.69
O:AAPL231117P00255000,2023-11-17,255.0,put,american,100,2023-10-20,85.55,85.55,85.55,85.55
O:AAPL231117P00260000,2023-11-17,260.0,put,american,100,2023-10-20,83.37,83.37,83.36,83.36
O:AAPL231117P00265000,2023-11-17,265.0,put,american,100,2023-10-20,75.0,75.0,75.0,75.0
O:AAPL231117P00270000,2023-11-17,270.0,put,american,100,2023-10-20,91.58,91.58,91.58,91.58
O:AAPL231117P00275000,2023-11-17,275.0,put,american,100,2023-10-20,,,,
O:AAPL231117P00280000,2023-11-17,280.0,put,american,100,2023-10-20,,,,
O:AAPL231117P00285000,2023-11-17,285.0,put,american,100,2023-10-20,,,,
O:AAPL231117P00290000,2023-11-17,290.0,put,american,100,2023-10-20,103.3,103.3,103.3,103.3
O:AAPL231117P00300000,2023-11-17,300.0,put,american,100,2023-10-20,112.9,112.9,112.9,112.9
O:AAPL231215C00065000,2023-12-15,65.0,call,american,100,2023-11-17,,,,
O:AAPL231215C00070000,2023-12-15,70.0,call,american,100,2023-11-17,127.75,127.75,127.75,127.75
O:AAPL231215C00075000,2023-12-15,75.0,call,american,100,2023-11-17,122.3,122.3,122.3,122.3
O:AAPL231215C00080000,2023-12-15,80.0,call,american,100,2023-11-17,117.55,117.55,117.55,117.55
O:AAPL231215C00085000,2023-12-15,85.0,call,american,100,2023-11-17,112.85,112.85,112.85,112.85
O:AAPL231215C00090000,2023-12-15,90.0,call,american,100,2023-11-17,107.82,107.82,107.82,107.82
O:AAPL231215C00095000,2023-12-15,95.0,call,american,100,2023-11-17,102.27,102.27,102.27,102.27
O:AAPL231215C00100000,2023-12-15,100.0,call,american,100,2023-11-17,97.73,97.73,97.73,97.73
O:AAPL231215C00105000,2023-12-15,105.0,call,american,100,2023-11-17,86.4,86.4,86.4,86.4
O:AAPL231215C00110000,2023-12-15,110.0,call,american,100,2023-11-17,89.05,89.05,87.7,87.7
O:AAPL231215C00115000,2023-12-15,115.0,call,american,100,2023-11-17,76.33,76.33,76.33,76.33
O:AAPL231215C00120000,2023-12-15,120.0,call,american,100,2023-11-17,78.0,78.0,78.0,78.0
O:AAPL231215C00125000,2023-12-15,125.0,call,american,100,2023-11-17,72.43,72.79,72.43,72.79
O:AAPL231215C00130000,2023-12-15,130.0,call,american,100,2023-11-17,68.13,68.18,67.43,68.06
O:AAPL231215C00135000,2023-12-15,135.0,call,american,100,2023-11-17,62.78,62.78,62.49,62.49
O:AAPL231215C00140000,2023-12-15,140.0,call,american,100,2023-11-17,57.85,58.05,57.38,57.8
O:AAPL231215C00145000,2023-12-15,145.0,call,american,100,2023-11-17,52.82,53.07,52.18,53.07
O:AAPL231215C00150000,2023-12-15,150.0,call,american,100,2023-11-17,47.25,48.95,47.2,47.5
O:AAPL231215C00155000,2023-12-15,155.0,call,american,100,2023-11-17,42.92,43.06,42.4,43.06
O:AAPL231215C00160000,2023-12-15,160.0,call,american,100,2023-11-17,37.9,38.2,37.15,37.94
O:AAPL231215C00165000,2023-12-15,165.0,call,american,100,2023-11-17,32.87,33.2,32.15,33.2
O:AAPL231215C00170000,2023-12-15,170.0,call,american,100,2023-11-17,27.85,28.37,27.18,27.8
O:AAPL231215C00175000,2023-12-15,175.0,call,american,100,2023-11-17,22.83,23.29,21.79,22.33
O:AAPL231215C00180000,2023-12-15,180.0,call,american,100,2023-11-17,17.9,18.4,17.17,17.6
O:AAPL231215C00185000,2023-12-15,185.0,call,american,100,2023-11-17,13.2,13.34,12.04,12.7
O:AAPL231215C00190000,2023-12-15,190.0,call,american,100,2023-11-17,7.52,9.05,6.85,9.05
O:AAPL231215C00195000,2023-12-15,195.0,call,american,100,2023-11-17,3.05,3.4,2.08,2.25
O:AAPL231215C00200000,2023-12-15,200.0,call,american,100,2023-11-17,0.11,0.18,0.01,0.01
O:AAPL231215C00205000,2023-12-15,205.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00210000,2023-12-15,210.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00215000,2023-12-15,215.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00220000,2023-12-15,220.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00225000,2023-12-15,225.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00230000,2023-12-15,230.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00235000,2023-12-15,235.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00240000,2023-12-15,240.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00245000,2023-12-15,245.0,call,american,100,2023-11-17,,,,
O:AAPL231215C00250000,2023-12-15,250.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00255000,2023-12-15,255.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00260000,2023-12-15,260.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00265000,2023-12-15,265.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00270000,2023-12-15,270.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00275000,2023-12-15,275.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00280000,2023-12-15,280.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00285000,2023-12-15,285.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00290000,2023-12-15,290.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215C00295000,2023-12-15,295.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00065000,2023-12-15,65.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00070000,2023-12-15,70.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00075000,2023-12-15,75.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00080000,2023-12-15,80.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00085000,2023-12-15,85.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00090000,2023-12-15,90.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00095000,2023-12-15,95.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00100000,2023-12-15,100.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00105000,2023-12-15,105.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00110000,2023-12-15,110.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00115000,2023-12-15,115.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00120000,2023-12-15,120.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00125000,2023-12-15,125.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00130000,2023-12-15,130.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00135000,2023-12-15,135.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00140000,2023-12-15,140.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00145000,2023-12-15,145.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00150000,2023-12-15,150.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00155000,2023-12-15,155.0,put,american,100,2023-11-17,0.01,0.11,0.01,0.11
O:AAPL231215P00160000,2023-12-15,160.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00165000,2023-12-15,165.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00170000,2023-12-15,170.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00175000,2023-12-15,175.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:AAPL231215P00180000,2023-12-15,180.0,put,american,100,2023-11-17,0.01,0.03,0.01,0.01
O:AAPL231215P00185000,2023-12-15,185.0,put,american,100,2023-11-17,0.01,0.02,0.01,0.01
O:AAPL231215P00190000,2023-12-15,190.0,put,american,100,2023-11-17,,,,
O:AAPL231215P00195000,2023-12-15,195.0,put,american,100,2023-11-17,0.1,0.18,0.01,0.02
O:AAPL231215P00200000,2023-12-15,200.0,put,american,100,2023-11-17,2.24,2.99,1.76,2.85
O:AAPL231215P00205000,2023-12-15,205.0,put,american,100,2023-11-17,7.39,7.85,6.89,6.9
O:AAPL231215P00210000,2023-12-15,210.0,put,american,100,2023-11-17,10.45,13.55,10.45,12.06
O:AAPL231215P00215000,2023-12-15,215.0,put,american,100,2023-11-17,16.3,17.0,16.3,17.0
O:AAPL231215P00220000,2023-12-15,220.0,put,american,100,2023-11-17,,,,
O:AAPL231215P00225000,2023-12-15,225.0,put,american,100,2023-11-17,25.91,25.91,25.91,25.91
O:AAPL231215P00230000,2023-12-15,230.0,put,american,100,2023-11-17,30.92,30.92,30.92,30.92
O:AAPL231215P00235000,2023-12-15,235.0,put,american,100,2023-11-17,36.14,36.14,36.14,36.14
O:AAPL231215P00240000,2023-12-15,240.0,put,american,100,2023-11-17,62.3,62.3,61.1,61.1
O:AAPL231215P00245000,2023-12-15,245.0,put,american,100,2023-11-17,55.55,55.55,55.55,55.55
O:AAPL231215P00250000,2023-12-15,250.0,put,american,100,2023-11-17,52.7,52.7,52.7,52.7
O:AAPL231215P00255000,2023-12-15,255.0,put,american,100,2023-11-17,65.22,65.25,65.21,65.22
O:AAPL231215P00260000,2023-12-15,260.0,put,american,100,2023-11-17,84.26,84.27,84.26,84.27
O:AAPL231215P00265000,2023-12-15,265.0,put,american,100,2023-11-17,,,,
O:AAPL231215P00270000,2023-12-15,270.0,put,american,100,2023-11-17,97.07,97.07,96.55,96.55
O:AAPL231215P00275000,2023-12-15,275.0,put,american,100,2023-11-17,101.5,101.5,101.5,101.5
O:AAPL231215P00280000,2023-12-15,280.0,put,american,100,2023-11-17,104.45,104.45,104.45,104.45
O:AAPL231215P00285000,2023-12-15,285.0,put,american,100,2023-11-17,87.65,87.65,87.65,87.65
O:AAPL231215P00290000,2023-12-15,290.0,put,american,100,2023-11-17,111.4,111.4,111.4,111.4
O:AAPL231215P00295000,2023-12-15,295.0,put,american,100,2023-11-17,98.95,98.95,98.95,98.95
O:AAPL240119C00050000,2024-01-19,50.0,call,american,100,2023-12-15,139.25,141.75,139.25,141.53
O:AAPL240119C00055000,2024-01-19,55.0,call,american,100,2023-12-15,133.35,133.35,133.35,133.35
O:AAPL240119C00060000,2024-01-19,60.0,call,american,100,2023-12-15,129.58,130.55,129.58,130.55
O:AAPL240119C00065000,2024-01-19,65.0,call,american,100,2023-12-15,126.55,126.55,126.55,126.55
O:AAPL240119C00070000,2024-01-19,70.0,call,american,100,2023-12-15,117.95,118.53,117.95,118.38
O:AAPL240119C00075000,2024-01-19,75.0,call,american,100,2023-12-15,116.49,116.75,116.38,116.65
O:AAPL240119C00080000,2024-01-19,80.0,call,american,100,2023-12-15,109.79,111.4,109.79,111.4
O:AAPL240119C00085000,2024-01-19,85.0,call,american,100,2023-12-15,106.5,106.58,106.5,106.58
O:AAPL240119C00090000,2024-01-19,90.0,call,american,100,2023-12-15,99.4,101.45,99.4,101.45
O:AAPL240119C00095000,2024-01-19,95.0,call,american,100,2023-12-15,94.37,94.76,94.37,94.76
O:AAPL240119C00100000,2024-01-19,100.0,call,american,100,2023-12-15,89.3,91.7,89.3,91.35
O:AAPL240119C00105000,2024-01-19,105.0,call,american,100,2023-12-15,84.97,86.61,84.85,86.38
O:AAPL240119C00110000,2024-01-19,110.0,call,american,100,2023-12-15,79.35,81.56,79.35,81.35
O:AAPL240119C00115000,2024-01-19,115.0,call,american,100,2023-12-15,74.34,76.56,74.0,76.35
O:AAPL240119C00120000,2024-01-19,120.0,call,american,100,2023-12-15,,,,
O:AAPL240119C00125000,2024-01-19,125.0,call,american,100,2023-12-15,64.36,66.67,64.36,66.52
O:AAPL240119C00130000,2024-01-19,130.0,call,american,100,2023-12-15,59.8,61.7,59.55,61.55
O:AAPL240119C00135000,2024-01-19,135.0,call,american,100,2023-12-15,54.1,56.6,54.1,56.4
O:AAPL240119C00140000,2024-01-19,140.0,call,american,100,2023-12-15,48.87,51.8,48.87,51.65
O:AAPL240119C00145000,2024-01-19,145.0,call,american,100,2023-12-15,44.58,46.67,44.15,46.35
O:AAPL240119C00150000,2024-01-19,150.0,call,american,100,2023-12-15,39.34,41.85,38.25,41.1
O:AAPL240119C00155000,2024-01-19,155.0,call,american,100,2023-12-15,34.18,36.85,34.18,36.7
O:AAPL240119C00160000,2024-01-19,160.0,call,american,100,2023-12-15,29.38,31.73,28.9,31.33
O:AAPL240119C00165000,2024-01-19,165.0,call,american,100,2023-12-15,24.5,26.74,24.15,26.7
O:AAPL240119C00170000,2024-01-19,170.0,call,american,100,2023-12-15,19.05,21.89,18.98,21.54
O:AAPL240119C00175000,2024-01-19,175.0,call,american,100,2023-12-15,14.3,16.9,14.05,16.57
O:AAPL240119C00180000,2024-01-19,180.0,call,american,100,2023-12-15,9.35,11.94,8.85,11.25
O:AAPL240119C00185000,2024-01-19,185.0,call,american,100,2023-12-15,4.2,6.95,3.9,6.4
O:AAPL240119C00190000,2024-01-19,190.0,call,american,100,2023-12-15,0.53,1.97,0.16,1.55
O:AAPL240119C00195000,2024-01-19,195.0,call,american,100,2023-12-15,0.02,0.06,0.01,0.01
O:AAPL240119C00200000,2024-01-19,200.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00205000,2024-01-19,205.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00210000,2024-01-19,210.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00215000,2024-01-19,215.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00220000,2024-01-19,220.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00225000,2024-01-19,225.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00230000,2024-01-19,230.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00235000,2024-01-19,235.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00240000,2024-01-19,240.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00245000,2024-01-19,245.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00250000,2024-01-19,250.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00255000,2024-01-19,255.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00260000,2024-01-19,260.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00265000,2024-01-19,265.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00270000,2024-01-19,270.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00275000,2024-01-19,275.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00280000,2024-01-19,280.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00285000,2024-01-19,285.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00290000,2024-01-19,290.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00300000,2024-01-19,300.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119C00310000,2024-01-19,310.0,call,american,100,2023-12-15,,,,
O:AAPL240119C00320000,2024-01-19,320.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00050000,2024-01-19,50.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00055000,2024-01-19,55.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00060000,2024-01-19,60.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00065000,2024-01-19,65.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00070000,2024-01-19,70.0,put,american,100,2023-12-15,,,,
O:AAPL240119P00075000,2024-01-19,75.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00080000,2024-01-19,80.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00085000,2024-01-19,85.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00090000,2024-01-19,90.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00095000,2024-01-19,95.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00100000,2024-01-19,100.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00105000,2024-01-19,105.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00110000,2024-01-19,110.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00115000,2024-01-19,115.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00120000,2024-01-19,120.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00125000,2024-01-19,125.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00130000,2024-01-19,130.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00135000,2024-01-19,135.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00140000,2024-01-19,140.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00145000,2024-01-19,145.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00150000,2024-01-19,150.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00155000,2024-01-19,155.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00160000,2024-01-19,160.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00165000,2024-01-19,165.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00170000,2024-01-19,170.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AAPL240119P00175000,2024-01-19,175.0,put,american,100,2023-12-15,0.01,0.02,0.01,0.01
O:AAPL240119P00180000,2024-01-19,180.0,put,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:AAPL240119P00185000,2024-01-19,185.0,put,american,100,2023-12-15,0.05,0.05,0.01,0.01
O:AAPL240119P00190000,2024-01-19,190.0,put,american,100,2023-12-15,1.14,1.47,0.01,0.01
O:AAPL240119P00195000,2024-01-19,195.0,put,american,100,2023-12-15,5.85,6.1,3.1,3.55
O:AAPL240119P00200000,2024-01-19,200.0,put,american,100,2023-12-15,11.0,11.02,8.35,8.4
O:AAPL240119P00205000,2024-01-19,205.0,put,american,100,2023-12-15,14.7,14.7,13.25,13.3
O:AAPL240119P00210000,2024-01-19,210.0,put,american,100,2023-12-15,18.3,18.3,18.3,18.3
O:AAPL240119P00215000,2024-01-19,215.0,put,american,100,2023-12-15,27.55,27.55,27.4,27.4
