option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:BABA1241115C00105000,2024-11-15,105.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:BABA1241115C00110000,2024-11-15,110.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:BABA1241115C00115000,2024-11-15,115.0,call,american,100,2024-10-18,0.05,0.05,0.01,0.01
O:BABA1241115C00120000,2024-11-15,120.0,call,american,100,2024-10-18,0.1,1.32,0.1,1.32
O:BABA1241115C00125000,2024-11-15,125.0,call,american,100,2024-10-18,0.21,0.21,0.21,0.21
O:BABA1241115C00130000,2024-11-15,130.0,call,american,100,2024-10-18,0.78,0.78,0.78,0.78
O:BABA1241115P00030000,2024-11-15,30.0,put,american,100,2024-10-18,,,,
O:BABA1241115P00035000,2024-11-15,35.0,put,american,100,2024-10-18,,,,
O:BABA1241115P00040000,2024-11-15,40.0,put,american,100,2024-10-18,0.05,0.05,0.05,0.05
O:BABA1241115P00045000,2024-11-15,45.0,put,american,100,2024-10-18,,,,
O:BABA1241115P00050000,2024-11-15,50.0,put,american,100,2024-10-18,0.07,0.07,0.07,0.07
O:BABA1241115P00055000,2024-11-15,55.0,put,american,100,2024-10-18,0.16,0.16,0.16,0.16
O:BABA1241115P00060000,2024-11-15,60.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:BABA1241115P00065000,2024-11-15,65.0,put,american,100,2024-10-18,,,,
O:BABA1241115P00070000,2024-11-15,70.0,put,american,100,2024-10-18,0.64,0.64,0.64,0.64
O:BABA1241115P00072500,2024-11-15,72.5,put,american,100,2024-10-18,0.23,0.23,0.23,0.23
O:BABA1241115P00075000,2024-11-15,75.0,put,american,100,2024-10-18,0.02,0.02,0.02,0.02
O:BABA1241115P00077500,2024-11-15,77.5,put,american,100,2024-10-18,0.48,0.48,0.37,0.37
O:BABA1241115P00080000,2024-11-15,80.0,put,american,100,2024-10-18,1.18,1.18,1.18,1.18
O:BABA1241115P00082500,2024-11-15,82.5,put,american,100,2024-10-18,0.76,0.76,0.76,0.76
O:BABA1241115P00085000,2024-11-15,85.0,put,american,100,2024-10-18,0.03,0.12,0.01,0.01
O:BABA1241115P00087500,2024-11-15,87.5,put,american,100,2024-10-18,0.5,0.5,0.01,0.01
O:BABA1241115P00090000,2024-11-15,90.0,put,american,100,2024-10-18,0.6,2.19,0.6,1.0
O:BABA1241115P00095000,2024-11-15,95.0,put,american,100,2024-10-18,5.31,6.93,5.31,6.06
O:BABA1241115P00100000,2024-11-15,100.0,put,american,100,2024-10-18,11.46,11.46,11.46,11.46
O:BABA1241115P00105000,2024-11-15,105.0,put,american,100,2024-10-18,13.01,13.01,12.83,12.83
O:BABA1241115P00110000,2024-11-15,110.0,put,american,100,2024-10-18,18.1,18.1,18.1,18.1
O:BABA1241115P00115000,2024-11-15,115.0,put,american,100,2024-10-18,15.2,15.2,15.2,15.2
O:BABA1241115P00120000,2024-11-15,120.0,put,american,100,2024-10-18,19.93,19.93,19.37,19.37
O:BABA1241115P00125000,2024-11-15,125.0,put,american,100,2024-10-18,,,,
O:BABA1241115P00130000,2024-11-15,130.0,put,american,100,2024-10-18,,,,
O:BABA1241220C00005000,2024-12-20,5.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00010000,2024-12-20,10.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00015000,2024-12-20,15.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00020000,2024-12-20,20.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00025000,2024-12-20,25.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00030000,2024-12-20,30.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00035000,2024-12-20,35.0,call,american,100,2024-11-15,65.33,65.33,65.33,65.33
O:BABA1241220C00040000,2024-12-20,40.0,call,american,100,2024-11-15,45.5,45.5,45.5,45.5
O:BABA1241220C00045000,2024-12-20,45.0,call,american,100,2024-11-15,55.12,55.12,55.12,55.12
O:BABA1241220C00050000,2024-12-20,50.0,call,american,100,2024-11-15,32.96,33.01,32.86,32.96
O:BABA1241220C00055000,2024-12-20,55.0,call,american,100,2024-11-15,28.07,28.07,28.07,28.07
O:BABA1241220C00060000,2024-12-20,60.0,call,american,100,2024-11-15,23.28,23.28,23.28,23.28
O:BABA1241220C00065000,2024-12-20,65.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00070000,2024-12-20,70.0,call,american,100,2024-11-15,11.9,13.07,11.9,13.0
O:BABA1241220C00072500,2024-12-20,72.5,call,american,100,2024-11-15,9.5,9.5,9.5,9.5
O:BABA1241220C00075000,2024-12-20,75.0,call,american,100,2024-11-15,7.68,8.3,7.5,8.25
O:BABA1241220C00077500,2024-12-20,77.5,call,american,100,2024-11-15,5.48,5.82,5.48,5.82
O:BABA1241220C00080000,2024-12-20,80.0,call,american,100,2024-11-15,3.25,3.35,2.7,3.05
O:BABA1241220C00082500,2024-12-20,82.5,call,american,100,2024-11-15,,,,
O:BABA1241220C00085000,2024-12-20,85.0,call,american,100,2024-11-15,0.15,0.15,0.01,0.11
O:BABA1241220C00087500,2024-12-20,87.5,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220C00090000,2024-12-20,90.0,call,american,100,2024-11-15,0.01,0.1,0.01,0.01
O:BABA1241220C00095000,2024-12-20,95.0,call,american,100,2024-11-15,0.01,0.11,0.01,0.03
O:BABA1241220C00100000,2024-12-20,100.0,call,american,100,2024-11-15,0.01,0.11,0.01,0.01
O:BABA1241220C00105000,2024-12-20,105.0,call,american,100,2024-11-15,,,,
O:BABA1241220C00110000,2024-12-20,110.0,call,american,100,2024-11-15,0.13,0.13,0.01,0.01
O:BABA1241220C00115000,2024-12-20,115.0,call,american,100,2024-11-15,0.2,0.2,0.01,0.01
O:BABA1241220C00120000,2024-12-20,120.0,call,american,100,2024-11-15,0.25,0.25,0.25,0.25
O:BABA1241220C00125000,2024-12-20,125.0,call,american,100,2024-11-15,0.06,0.08,0.06,0.08
O:BABA1241220C00130000,2024-12-20,130.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220C00135000,2024-12-20,135.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220C00140000,2024-12-20,140.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220C00145000,2024-12-20,145.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:BABA1241220C00150000,2024-12-20,150.0,call,american,100,2024-11-15,0.05,0.05,0.05,0.05
O:BABA1241220C00155000,2024-12-20,155.0,call,american,100,2024-11-15,0.1,0.1,0.1,0.1
O:BABA1241220C00160000,2024-12-20,160.0,call,american,100,2024-11-15,0.08,0.08,0.08,0.08
O:BABA1241220C00165000,2024-12-20,165.0,call,american,100,2024-11-15,2.0,2.0,2.0,2.0
O:BABA1241220C00170000,2024-12-20,170.0,call,american,100,2024-11-15,1.8,1.86,1.6,1.6
O:BABA1241220C00175000,2024-12-20,175.0,call,american,100,2024-11-15,1.65,1.65,1.65,1.65
O:BABA1241220C00180000,2024-12-20,180.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:BABA1241220C00185000,2024-12-20,185.0,call,american,100,2024-11-15,0.25,0.25,0.2,0.2
O:BABA1241220C00190000,2024-12-20,190.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00005000,2024-12-20,5.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00010000,2024-12-20,10.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00015000,2024-12-20,15.0,put,american,100,2024-11-15,0.3,0.3,0.3,0.3
O:BABA1241220P00020000,2024-12-20,20.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00025000,2024-12-20,25.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00030000,2024-12-20,30.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00035000,2024-12-20,35.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00040000,2024-12-20,40.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00045000,2024-12-20,45.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00050000,2024-12-20,50.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00055000,2024-12-20,55.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00060000,2024-12-20,60.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:BABA1241220P00065000,2024-12-20,65.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00070000,2024-12-20,70.0,put,american,100,2024-11-15,0.16,0.16,0.16,0.16
O:BABA1241220P00072500,2024-12-20,72.5,put,american,100,2024-11-15,0.24,0.24,0.24,0.24
O:BABA1241220P00075000,2024-12-20,75.0,put,american,100,2024-11-15,0.13,0.13,0.13,0.13
O:BABA1241220P00077500,2024-12-20,77.5,put,american,100,2024-11-15,0.4,0.4,0.4,0.4
O:BABA1241220P00080000,2024-12-20,80.0,put,american,100,2024-11-15,0.13,0.13,0.07,0.07
O:BABA1241220P00082500,2024-12-20,82.5,put,american,100,2024-11-15,,,,
O:BABA1241220P00085000,2024-12-20,85.0,put,american,100,2024-11-15,2.28,2.6,1.8,2.6
O:BABA1241220P00087500,2024-12-20,87.5,put,american,100,2024-11-15,4.57,4.57,4.57,4.57
O:BABA1241220P00090000,2024-12-20,90.0,put,american,100,2024-11-15,6.81,7.2,6.72,7.2
O:BABA1241220P00095000,2024-12-20,95.0,put,american,100,2024-11-15,12.5,12.5,11.5,11.8
O:BABA1241220P00100000,2024-12-20,100.0,put,american,100,2024-11-15,13.12,13.12,13.12,13.12
O:BABA1241220P00105000,2024-12-20,105.0,put,american,100,2024-11-15,18.3,18.3,18.3,18.3
O:BABA1241220P00110000,2024-12-20,110.0,put,american,100,2024-11-15,25.89,25.89,25.89,25.89
O:BABA1241220P00115000,2024-12-20,115.0,put,american,100,2024-11-15,26.85,26.85,26.85,26.85
O:BABA1241220P00120000,2024-12-20,120.0,put,american,100,2024-11-15,20.74,20.74,20.34,20.34
O:BABA1241220P00125000,2024-12-20,125.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00130000,2024-12-20,130.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00135000,2024-12-20,135.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00140000,2024-12-20,140.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00145000,2024-12-20,145.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00150000,2024-12-20,150.0,put,american,100,2024-11-15,73.6,73.6,73.6,73.6
O:BABA1241220P00155000,2024-12-20,155.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00160000,2024-12-20,160.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00165000,2024-12-20,165.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00170000,2024-12-20,170.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00175000,2024-12-20,175.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00180000,2024-12-20,180.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00185000,2024-12-20,185.0,put,american,100,2024-11-15,,,,
O:BABA1241220P00190000,2024-12-20,190.0,put,american,100,2024-11-15,,,,
O:BABA1250117C00002500,2025-01-17,2.5,call,american,100,2024-12-20,113.75,113.75,113.15,113.15
O:BABA1250117C00005000,2025-01-17,5.0,call,american,100,2024-12-20,,,,
O:BABA1250117C00007500,2025-01-17,7.5,call,american,100,2024-12-20,,,,
O:BABA1250117C00010000,2025-01-17,10.0,call,american,100,2024-12-20,,,,
